,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,color_green,color_yellow
966,-1.371964726757512,0.06270860390640846,-1.1016543048714957,-0.5405259149551401,-0.7813792431819323,2.066941669777864,1.2511187080565767,-2.3648960768469,-0.05358544597385729,-0.9229012327974424,0.11273268076486555,-0.6676349557269504,1.1288889422358779
967,-0.49241282321214375,-0.04840925479710811,-0.8449167242418716,-0.7571751295100212,-0.18542789833618414,-0.49836359318755186,-0.2567240395689073,0.022420312279383788,0.7441366920936792,-0.4688058257400224,-0.773770657571125,-0.6676349557269504,1.1288889422358779
968,4.433077836641918,-0.9373521244252401,1.9278491465580712,3.5758091615875993,0.16392289002166827,0.5467607732057658,0.7082953189114025,0.45256740941926704,-2.1808444808206184,1.0070042471965934,4.171984808934923,1.497824509370028,-0.8858267297927465
969,-0.3165024425030702,-1.159587841832273,0.849551307913649,0.10942172870950295,0.32832326101359893,-0.7833975112948203,-0.9201748485241202,0.3020159254203407,0.1458450885430283,0.6664326919035285,0.5326553147134915,1.497824509370028,-0.8858267297927465
970,-0.7855967910605999,-0.6039985483146907,0.3874236627803251,-0.6849587246583941,-0.00047748097026213313,-0.023307063008771115,-0.2567240395689073,-0.3539583977180215,0.2123219333819882,-0.6390916033865545,-1.1470352210810157,-0.6676349557269504,1.1288889422358779
971,-0.2578656489333787,0.8960925441827816,-0.3314415629826229,-0.3238767004002591,-0.16487785196219282,1.5918851395990834,2.81927516558708,-0.30019001057554356,-0.3859696701686627,-0.8661393069152649,-0.4938222349387066,1.497824509370028,-0.8858267297927465
972,-0.14059206179399666,-1.1040289124805147,0.849551307913649,-0.7571751295100212,-0.9457796141738628,-0.9734201233663327,-1.0709591232866686,-0.7195834302868597,0.27879877822095106,-0.2985200480934897,0.2527068920810731,-0.6676349557269504,1.1288889422358779
973,-0.8442335846302909,-0.4928806896111741,-1.409739401627045,-0.8293915343616483,-0.3703783157021059,1.4968738335633271,-0.28688089452141696,-1.2787746565687734,0.07936824370406546,-0.4688058257400224,0.9059198782233822,-0.6676349557269504,1.1288889422358779
974,1.4426013645876667,2.0072711312179465,0.13068608215070082,0.03720532385787589,0.9037245594853558,-0.8784088173305764,0.376569914433796,0.5923652159897456,-2.1143676359816554,2.936909727190629,-0.21387381230628982,-0.6676349557269504,-0.8858267297927465
975,-0.49241282321214375,1.007210402886298,-1.409739401627045,-0.6849587246583941,0.08172270452570292,0.5467607732057658,-0.49797887918898476,-0.21953742986182667,0.4782293127378337,-0.4688058257400224,-0.40050609406123433,-0.6676349557269504,-0.8858267297927465
976,-0.43377602964245277,1.1461077262656938,-1.3070443693751952,-0.03501108099375118,-0.34982826932811484,-0.593374899223308,-1.0106454133816494,-0.7410907851439343,1.34242829564433,0.26909921072828547,1.1858683008557989,-0.6676349557269504,1.1288889422358779
977,-1.6065119010362772,0.42384164469283675,-1.1530018209974207,-0.10722748584537825,-0.3087281765801322,0.2617268550984973,-0.6789200089040428,-2.246605625133496,1.6748125198391384,-0.6390916033865545,2.305661991385471,-0.6676349557269504,1.1288889422358779
978,0.5630494610422986,-0.7706753363699652,0.849551307913649,-0.3238767004002591,0.3899734001355727,1.6868964456348396,2.336765486346925,0.560104183704223,-1.1172149633972364,3.163957430719339,-0.8670867984485973,-0.6676349557269504,1.1288889422358779
979,-1.6065119010362772,0.7294157561275073,-1.409739401627045,-0.25166029554863206,-0.021027527344253755,-1.258454041473601,-1.1011159782391784,-1.601384979423701,2.6719651924235577,-0.18499619632913453,2.2123458505079987,-0.6676349557269504,1.1288889422358779
980,1.3839645710179747,0.7849746854792656,-0.28009404685669803,0.10942172870950295,0.3899734001355727,0.07170424302698503,-0.4075083143314557,1.9580822494087688,-0.18653913565178004,1.8016712095470788,-0.4938222349387066,-0.6676349557269504,1.1288889422358779
981,0.3871390803332245,0.7294157561275073,-0.5368316274863223,0.32607094326438385,-0.22652799108416682,-1.0684314294020887,-1.040802268334159,0.45256740941926704,-0.12006229081281718,-0.6390916033865545,-0.027241530551343665,-0.6676349557269504,1.1288889422358779
982,-2.1342430431634978,0.3960621800169576,-0.5368316274863223,-0.1794438906970053,-0.6169788721900019,0.07170424302698503,1.7637852422492413,-1.913241624850061,3.602641020169017,-0.35528197397566724,2.305661991385471,-0.6676349557269504,1.1288889422358779
983,0.9148702224604457,-1.5485003472945806,0.9522463401654988,-0.6127423198067673,-0.5347786866940366,0.9268059973487903,-0.16625347471137825,-0.4614951720029774,-0.8513075840413908,0.9502423213144158,0.15939075120360083,-0.6676349557269504,1.1288889422358779
984,-1.1960543460484385,-0.1039681841488664,-0.7422216919900217,-0.1794438906970053,-0.24707803745815815,1.2118399154560588,-0.2265671846163976,-0.547524591430978,0.7441366920936792,0.4961469142569958,0.5326553147134915,-0.6676349557269504,1.1288889422358779
985,-0.3165024425030702,0.284944321313441,-1.3070443693751952,-0.3960931052518862,-0.3087281765801322,-0.6883862052590641,-0.8900179935716106,0.022420312279383788,0.34527562305991094,-0.5255677516222,-0.8670867984485973,-0.6676349557269504,-0.8858267297927465
986,0.3285022867635335,1.2016666556174522,-0.4854841113603975,-0.03501108099375118,-0.22652799108416682,-0.11831836904452726,0.01468765500367983,0.3396537964200275,-0.7183538943634681,-1.0931870104439751,-0.6804545166936528,-0.6676349557269504,1.1288889422358779
987,2.146242887423961,-0.7706753363699652,1.979196662683996,0.32607094326438385,0.10227275089969454,-0.4033522871517957,-0.5281357341414944,1.5279351522689453,-0.8513075840413908,-0.18499619632913453,0.346023032958547,1.497824509370028,-0.8858267297927465
988,-0.49241282321214375,0.45162110936871586,-0.07470398235299852,-0.4683095101035133,-0.3087281765801322,0.736783385277278,1.2209618531040671,-0.3432047202894543,-0.05358544597385729,-0.7526154551509097,-0.5871383758161789,-0.6676349557269504,-0.8858267297927465
989,1.2080541903089017,0.45162110936871586,1.1062888885432731,-0.3238767004002591,2.3011277129167653,-1.0684314294020887,-0.95033170347663,1.4203983779839298,-0.9842612737193136,-0.18499619632913453,-1.8935643481007953,-0.6676349557269504,1.1288889422358779
990,-0.49241282321214375,-0.1039681841488664,-1.3070443693751952,-0.6127423198067673,-0.08267766646622747,-0.3083409811160396,-0.49797887918898476,-0.7410907851439343,0.34527562305991094,-0.6958535292687321,0.06607461032612859,-0.6676349557269504,-0.8858267297927465
991,-0.14059206179399666,1.0905487969139356,-0.28009404685669803,-0.25166029554863206,-0.32927822295412323,-0.49836359318755186,-0.19641032966388794,-0.031348074863094155,0.34527562305991094,-0.6390916033865545,-1.2403513619584878,-0.6676349557269504,1.1288889422358779
992,-0.2578656489333787,-1.3262646298875478,1.1062888885432731,-0.25166029554863206,0.16392289002166827,0.45174946717000963,0.3464130594812863,0.20523282856377298,0.01289139886510556,0.04205150719957579,-0.3071899531837621,-0.6676349557269504,1.1288889422358779
993,-0.43377602964245277,-0.9929110537769984,1.6711115659284466,0.03720532385787589,-0.3087281765801322,0.6417720792415219,-0.10593976480635889,-0.10662381686258716,0.4782293127378337,0.723194617785706,0.6259714555909638,-0.6676349557269504,1.1288889422358779
994,0.1525919060544594,0.007149674554650179,-0.28009404685669803,-0.3960931052518862,0.2461230755176336,-0.8784088173305764,-0.6186062989990234,-0.031348074863094155,-0.7183538943634681,-0.5823296775043769,-0.21387381230628982,1.497824509370028,-0.8858267297927465
995,1.3253277774482837,-1.0484699831287563,1.1062888885432731,0.47050375296763797,-0.2059779447101755,0.3567381611342535,0.9193933035789702,1.312861603698974,-0.784830739202431,0.2123372848461079,-0.40050609406123433,1.497824509370028,-0.8858267297927465
996,-0.9028703781999824,-0.32620390155589957,-0.998959272619646,-0.25166029554863206,-0.4936785939460539,0.1667155490627412,-0.28688089452141696,-0.6604382044302175,-0.05358544597385729,-0.07147234456477937,-0.773770657571125,1.497824509370028,-0.8858267297927465
997,-0.3165024425030702,0.45162110936871586,0.0793385660247759,-0.6849587246583941,0.533823724753512,-0.6883862052590641,-0.5582925890940041,0.3450306351342515,-0.3194928253297028,5.0938629107133755,-1.2403513619584878,-0.6676349557269504,-0.8858267297927465
998,0.4457758739029155,0.7294157561275073,-0.6395266597381721,0.47050375296763797,0.18447293639565931,-0.6883862052590641,0.3464130594812863,1.6139645716968862,-0.18653913565178004,-0.6958535292687321,-0.773770657571125,1.497824509370028,-0.8858267297927465
999,-0.5510496167818347,-0.9373521244252401,0.0793385660247759,0.03720532385787589,-0.021027527344253755,0.9268059973487903,0.7384521738639122,-0.16576904271934872,0.5447061575767965,0.09881343308175337,0.5326553147134915,-0.6676349557269504,-0.8858267297927465
1000,-0.49241282321214375,-0.8262342657217235,1.5170690175506718,-0.1794438906970053,0.3694233537615813,-1.0684314294020887,-1.0709591232866686,-0.3808425912892605,0.34527562305991094,-0.6390916033865545,0.9059198782233822,-0.6676349557269504,1.1288889422358779
1001,0.9148702224604457,0.06270860390640846,-0.07470398235299852,-0.3960931052518862,0.472173585631538,-0.8784088173305764,0.376569914433796,0.178348634992534,-2.4467518601764637,1.8016712095470788,-0.21387381230628982,-0.6676349557269504,1.1288889422358779
1002,-0.8442335846302909,0.06270860390640846,-1.2043493371233456,0.32607094326438385,-0.22652799108416682,-0.8784088173305764,-0.6186062989990234,1.044019667986584,2.539011502745635,1.4043377283718363,-0.9604029393260695,-0.6676349557269504,1.1288889422358779
1003,-0.5510496167818347,0.11826753325816676,-0.28009404685669803,-0.25166029554863206,0.3694233537615813,-0.4033522871517957,0.7384521738639122,-0.4614951720029774,-1.7155065669478902,-0.18499619632913453,-1.1470352210810157,1.497824509370028,-0.8858267297927465
1004,-0.6096864103515263,-0.7706753363699652,0.1820335982766257,-0.10722748584537825,-0.2881781302061405,-0.6883862052590641,-0.04562605490133953,-0.30019001057554356,0.6776598472547193,-0.6958535292687321,-0.9604029393260695,-0.6676349557269504,1.1288889422358779
1005,1.735785332436123,-1.0484699831287563,0.9008988240395739,-0.3960931052518862,-0.12377775921421043,-0.9734201233663327,-0.9804885584291396,1.0977880551290622,-2.4467518601764637,-0.014710418682601787,-1.1470352210810157,-0.6676349557269504,1.1288889422358779
1006,-0.2578656489333787,-1.8262949940533717,0.3874236627803251,-0.6127423198067673,-0.699179057685967,-0.8784088173305764,-0.9804885584291396,-1.1712378822838176,0.07936824370406546,0.7799565436678837,1.372500582610745,-0.6676349557269504,1.1288889422358779
1007,2.0876060938542698,-0.715116407018207,1.9278491465580712,-0.28776849797444576,-0.41147840845008854,-0.8784088173305764,-0.6186062989990234,1.0977880551290622,-1.6490297221089272,0.09881343308175337,0.81260373734591,1.497824509370028,-0.8858267297927465
1008,-0.43377602964245277,-0.21508604285238297,0.2847286305284755,-0.4683095101035133,-0.2881781302061405,1.0218173033845466,1.130491288246538,0.16221811884986226,0.6776598472547193,-0.4688058257400224,-1.3336675028359601,-0.6676349557269504,-0.8858267297927465
1009,0.7975966353210626,-0.6039985483146907,0.9522463401654988,-0.3238767004002591,-0.2881781302061405,-1.0684314294020887,-0.95033170347663,-0.14426168786233365,-0.2530159804907399,0.4393849883748182,1.7457651461206358,1.497824509370028,-0.8858267297927465
1010,-0.9028703781999824,-0.15952711350062468,-0.8449167242418716,-0.7571751295100212,-0.2676280838321495,-0.023307063008771115,0.04484450995618951,-0.7034529141441879,0.34527562305991094,0.723194617785706,-0.8670867984485973,-0.6676349557269504,-0.8858267297927465
1011,-0.6096864103515263,-0.715116407018207,0.13068608215070082,-0.6127423198067673,-0.16487785196219282,1.5918851395990834,0.94955015853148,0.07618869942186174,0.6776598472547193,-0.07147234456477937,-0.8670867984485973,-0.6676349557269504,1.1288889422358779
1012,0.7975966353210626,0.7294157561275073,0.33607614665440044,0.03720532385787589,0.1228227972736856,-0.4033522871517957,1.2209618531040671,0.6461336031322235,-0.3194928253297028,-0.014710418682601787,-0.3071899531837621,-0.6676349557269504,1.1288889422358779
1013,0.9735070160301367,1.1183282615898147,0.798203791787724,-0.1794438906970053,-0.5964288258160104,-0.11831836904452726,-0.49797887918898476,-0.0851164620055721,-1.0507381185582765,-0.5255677516222,0.5326553147134915,-0.6676349557269504,-0.8858267297927465
1014,-0.2578656489333787,1.0627693322380565,-1.35839188550112,-0.4683095101035133,-0.24707803745815815,-0.8784088173305764,-0.46782202423647506,-0.04210175229166138,0.5447061575767965,-0.6958535292687321,-0.773770657571125,-0.6676349557269504,1.1288889422358779
1015,-0.6683232039212174,-0.8262342657217235,0.13068608215070082,-0.5405259149551401,-0.3087281765801322,1.4018625275275711,0.6781384639588928,0.049304505850622765,0.7441366920936792,-0.41204389985784484,-0.8670867984485973,-0.6676349557269504,1.1288889422358779
1016,-0.6683232039212174,0.22938539196168273,-1.1530018209974207,-0.1794438906970053,-0.1443278055882015,-0.023307063008771115,-0.34719460442643635,-0.6012929785734559,0.4782293127378337,-0.35528197397566724,-0.12055767142881592,-0.6676349557269504,1.1288889422358779
1017,-0.6096864103515263,-0.909572659749361,1.1062888885432731,-0.03501108099375118,-0.00047748097026213313,2.1619529758136204,1.7637852422492413,-0.0851164620055721,0.34527562305991094,0.6664326919035285,0.5326553147134915,1.497824509370028,-0.8858267297927465
1018,2.146242887423961,0.5627389680722324,1.157636404669198,-0.8293915343616483,-0.34982826932811484,-0.9734201233663327,-0.6487631539515332,0.6192494095609845,-1.5825528772699673,-0.35528197397566724,-0.027241530551343665,1.497824509370028,-0.8858267297927465
1019,-0.19922885536368767,0.5071800387204741,0.2847286305284755,0.10942172870950295,-0.00047748097026213313,-0.023307063008771115,-0.31703774947392666,0.23749386084929558,0.01289139886510556,-0.4688058257400224,0.2527068920810731,1.497824509370028,-0.8858267297927465
1020,-0.7855967910605999,0.8683130795069031,-1.409739401627045,-0.4683095101035133,0.22557302914364227,-0.6883862052590641,-0.7693905737615718,-0.3754657525749769,0.2123219333819882,-0.35528197397566724,-0.6804545166936528,-0.6676349557269504,1.1288889422358779
1021,-1.020143965339365,-0.15952711350062468,-1.2043493371233456,-0.3238767004002591,-0.41147840845008854,-0.9734201233663327,-1.0106454133816494,-0.6765687205728892,0.5447061575767965,-0.12823427044695695,-0.9604029393260695,-0.6676349557269504,1.1288889422358779
1022,-0.14059206179399666,0.7294157561275073,-0.28009404685669803,-0.25166029554863206,-0.3909283620760972,-0.6883862052590641,-0.7392337188090622,0.022420312279383788,-0.05358544597385729,3.0504335789549843,-0.12055767142881592,-0.6676349557269504,-0.8858267297927465
1023,-0.6683232039212174,0.9238720088586607,-0.7422216919900217,-0.3960931052518862,-0.24707803745815815,-0.4033522871517957,-0.8297042836665912,-0.6980760754299042,-0.12006229081281718,-0.6958535292687321,-0.3071899531837621,-0.6676349557269504,1.1288889422358779
1024,-0.023318474654613612,1.0349898675621774,-0.6395266597381721,-0.5405259149551401,0.020072565403729203,-0.593374899223308,0.13531507481371854,0.022420312279383788,-0.5189233598465854,0.609670766021351,-0.8670867984485973,-0.6676349557269504,-0.8858267297927465
1025,-0.7855967910605999,0.3960621800169576,0.13068608215070082,1.409317016038789,-0.41147840845008854,0.3567381611342535,1.88441266205928,1.2806005714134512,-0.05358544597385729,2.8801478013084516,-0.21387381230628982,1.497824509370028,-0.8858267297927465
1026,0.26986549319384245,0.3960621800169576,0.0793385660247759,-0.25166029554863206,0.20502298276965095,-1.0684314294020887,-0.9804885584291396,1.0977880551290622,0.34527562305991094,-0.97966315867962,-1.2403513619584878,-0.6676349557269504,-0.8858267297927465
1027,-0.9615071717696734,-0.38176283090765756,-0.17739901460484833,-0.6127423198067673,-0.22652799108416682,0.1667155490627412,-0.4075083143314557,-1.0529474305702946,0.5447061575767965,-0.35528197397566724,0.15939075120360083,-0.6676349557269504,1.1288889422358779
